Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Outdoor,4G,4,Satisfactory,23.227514499999998,77.43090450000001,Madhya Pradesh
Vodafone,Outdoor,3G,4,Satisfactory,28.63921832,77.36901901,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,28.50835693,77.08347032,Haryana
RJio,Travelling,4G,3,Satisfactory,28.70120485,77.20756015,NCT
Idea,Indoor,4G,4,Satisfactory,18.65254922,73.81369329,Maharashtra
RJio,Travelling,4G,5,Satisfactory,17.43474773,78.36838817,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,22.79730897,86.20388864,Jharkhand
RJio,Indoor,4G,4,Satisfactory,23.0011359,72.5881948,Gujarat
Airtel,Travelling,3G,4,Satisfactory,29.43252436,77.73390539,Uttar Pradesh
Idea,Indoor,2G,3,Satisfactory,9.75331,76.51954333,Kerala
RJio,Outdoor,4G,5,Satisfactory,11.2406102,77.2284804,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,16.52617667,80.63205500000001,Andhra Pradesh
BSNL,Travelling,3G,3,Satisfactory,20.46009859,85.90186351,Odisha
RJio,Indoor,4G,2,Poor Voice Quality,25.00498586,88.14544101,West Bengal
Airtel,Indoor,4G,5,Satisfactory,28.669609499999996,77.29600450000001,NCT
Vodafone,Indoor,3G,1,Call Dropped,10.916296800000001,78.70933070000001,Tamil Nadu
BSNL,Indoor,2G,5,Satisfactory,22.46470333,88.39183833,West Bengal
RJio,Outdoor,4G,1,Poor Voice Quality,20.55492449,85.69513431,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,28.52091693,77.08084547,Haryana
Airtel,Indoor,4G,5,Satisfactory,23.12191369,78.68869612,Madhya Pradesh
Idea,Indoor,4G,4,Satisfactory,19.4201112,72.8017605,Maharashtra
Idea,Indoor,3G,3,Satisfactory,31.26445136,77.94468455,Himachal Pradesh
RJio,Outdoor,4G,5,Satisfactory,17.2542214,82.53786590000001,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,17.42374857,78.46174191,Telangana
RJio,Indoor,4G,1,Call Dropped,28.528886800000002,77.39994240000001,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,28.5288663,77.39992740000001,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,24.18253345,87.79164106,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,17.061253100000002,74.27643520000001,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.0433894,72.8744753,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.465614399999996,88.4064793,West Bengal
RJio,Indoor,4G,1,Call Dropped,23.673554,87.6909187,West Bengal
BSNL,Indoor,2G,4,Satisfactory,23.27474589,77.49969922,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,18.51984882,73.85633089,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,23.00688156,77.57891127,Madhya Pradesh
Vodafone,Indoor,3G,3,Poor Voice Quality,27.178791600000004,78.0162893,Uttar Pradesh
BSNL,Indoor,2G,2,Satisfactory,11.81868128,76.16174409,Kerala
Airtel,Outdoor,4G,5,Satisfactory,26.7786119,82.1517652,Uttar Pradesh
Idea,Indoor,4G,4,Satisfactory,18.65005052,73.81233018,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.418295399999998,72.8118765,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,11.9467027,79.4909525,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,12.991105000000001,77.549476,Karnataka
Airtel,Outdoor,3G,1,Satisfactory,12.8775796,77.7332262,Karnataka
Other,Indoor,3G,3,Satisfactory,9.9748728,76.28491600000001,Kerala
RJio,Indoor,4G,2,Satisfactory,12.7517105,77.72479129999999,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,28.59022482,76.99799434,NCT
RJio,Indoor,4G,5,Satisfactory,22.62109383,88.28327734,West Bengal
Airtel,Indoor,3G,4,Satisfactory,16.23730286,80.64204972,Andhra Pradesh
Idea,Outdoor,4G,4,Satisfactory,19.38219683,72.83020636,Maharashtra
Idea,Indoor,3G,2,Poor Voice Quality,17.49161904,78.28958637,Telangana
Airtel,Indoor,3G,4,Satisfactory,18.93372446,72.83679090000001,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,22.5410095,88.3247368,West Bengal
RJio,Indoor,4G,1,Call Dropped,19.065703399999997,72.99782040000001,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,22.5647685,88.389427,West Bengal
Airtel,Travelling,4G,1,Call Dropped,17.8943412,83.3804413,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,28.45241987,77.49447489,Uttar Pradesh
RJio,Indoor,4G,2,Satisfactory,28.62774667,77.22741333,NCT
Vodafone,Outdoor,3G,1,Call Dropped,19.1256083,72.82757559999999,Maharashtra
Vodafone,Outdoor,3G,1,Call Dropped,10.92328724,78.73688329,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.47318239,88.40519641,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.7365879,75.1452328,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,22.27951564,73.14959254,Gujarat
RJio,Outdoor,4G,4,Satisfactory,28.67122833,77.18166,NCT
Airtel,Travelling,3G,5,Satisfactory,13.06347588,80.15418287,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.59286425,88.29849490000001,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.20959157,73.18595227,Maharashtra
RJio,Indoor,4G,4,Satisfactory,15.502816099999999,80.0330577,Andhra Pradesh
Airtel,Travelling,3G,4,Satisfactory,28.68427974,77.00342285,NCT
Vodafone,Indoor,4G,5,Satisfactory,19.1772488,72.99123863,Maharashtra
Idea,Outdoor,3G,1,Call Dropped,21.1047014,79.06535579999999,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.58635243,76.94490686,Haryana
Vodafone,Outdoor,3G,5,Satisfactory,34.08002929999999,74.8200714,Kashmir
Airtel,Outdoor,4G,4,Satisfactory,11.2399425,77.2371025,Tamil Nadu
Airtel,Indoor,3G,4,Satisfactory,13.0162245,80.27212340000001,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,13.083856800000001,77.4838718,Karnataka
Airtel,Travelling,4G,4,Satisfactory,28.57522656,77.14687286,NCT
Airtel,Indoor,4G,1,Satisfactory,19.192298100000002,72.850174,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.5204697,73.77628390000001,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,9.2276631,76.61120334,Kerala
RJio,Indoor,4G,3,Satisfactory,19.207394100000002,73.1857885,Maharashtra
Vodafone,Indoor,3G,2,Poor Voice Quality,19.17399691,73.06878928,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,22.5504547,88.28751379999999,West Bengal
BSNL,Outdoor,4G,5,Satisfactory,22.601210199999997,88.4266057,West Bengal
RJio,Outdoor,4G,5,Satisfactory,26.21266191,78.17969174,Madhya Pradesh
RJio,Indoor,4G,1,Call Dropped,19.0656224,72.9949681,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,17.25421418,82.53794279,Andhra Pradesh
Vodafone,Indoor,3G,4,Satisfactory,12.86702963,77.61956063,Karnataka
RJio,Indoor,4G,5,Satisfactory,22.79402993,86.23452612,Jharkhand
Idea,Indoor,2G,5,Satisfactory,25.6186139,85.0959959,Bihar
Vodafone,Indoor,3G,3,Satisfactory,23.80754667,87.80581,West Bengal
RJio,Indoor,4G,4,Satisfactory,12.8834836,77.6021017,Karnataka
Airtel,Outdoor,4G,5,Satisfactory,11.2372126,77.2381802,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,17.456186499999998,78.3724074,Telangana
RJio,Indoor,4G,4,Satisfactory,23.24706809,77.39692132,Madhya Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,20.26964109,85.85186848,Odisha
RJio,Travelling,4G,4,Satisfactory,20.66964045,75.34960063,Maharashtra
RJio,Indoor,4G,5,Satisfactory,11.94540704,79.49082391,Tamil Nadu
RJio,Travelling,4G,5,Satisfactory,13.05311333,80.13258333,Tamil Nadu
RJio,Outdoor,4G,1,Call Dropped,19.8383014,75.2537945,Maharashtra
RJio,Indoor,4G,5,Satisfactory,17.42365344,78.33312496,Telangana
RJio,Outdoor,4G,4,Satisfactory,15.505284900000001,80.0313463,Andhra Pradesh
Vodafone,Indoor,4G,5,Satisfactory,28.53141433,77.36295612,Uttar Pradesh
Vodafone,Outdoor,3G,3,Call Dropped,10.95530952,78.81474482,Tamil Nadu
Idea,Outdoor,3G,2,Poor Voice Quality,10.04139252,77.17429763,Kerala
RJio,Indoor,4G,4,Satisfactory,18.5009344,73.8735938,Maharashtra
RJio,Indoor,4G,4,Satisfactory,21.75247879,70.56660477,Gujarat
RJio,Outdoor,4G,3,Satisfactory,29.00013641,77.73384548,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,17.4227081,78.3522957,Telangana
RJio,Indoor,4G,5,Satisfactory,11.1550145,77.30425968,Tamil Nadu
Airtel,Indoor,4G,1,Poor Voice Quality,16.53203709,80.64047882,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,28.57016987,77.16635717,NCT
RJio,Indoor,4G,5,Satisfactory,11.94534999,79.49028463,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,13.0108117,77.555015,Karnataka
Airtel,Indoor,3G,3,Satisfactory,26.73520325,88.4068372,West Bengal
RJio,Indoor,4G,4,Satisfactory,26.889936199999998,75.8084134,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,8.4812939,76.9856975,Kerala
Airtel,Outdoor,4G,4,Satisfactory,11.2406367,77.2371025,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,23.22759023,77.43088981,Madhya Pradesh
Airtel,Indoor,4G,4,Satisfactory,22.5688505,88.34339150000001,West Bengal
Airtel,Outdoor,4G,5,Satisfactory,13.07205234,77.55207678,Karnataka
RJio,Indoor,4G,2,Satisfactory,23.25779355,77.39767889,Madhya Pradesh
Idea,Indoor,3G,4,Satisfactory,18.521404999999998,73.77290167,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.22769536,77.43236214,Madhya Pradesh
BSNL,Indoor,3G,4,Satisfactory,16.8437405,74.5923902,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.94247767,77.71882641,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,23.64824618,85.36293359999999,Jharkhand
RJio,Outdoor,4G,5,Satisfactory,15.603281699999998,73.7408089,Goa
RJio,Travelling,4G,3,Satisfactory,19.189130300000002,72.9808661,Maharashtra
RJio,Indoor,4G,2,Satisfactory,22.552121399999997,88.36106740000001,West Bengal
RJio,Outdoor,4G,2,Poor Voice Quality,22.51856333,88.323145,West Bengal
Airtel,Travelling,4G,3,Satisfactory,28.6502836,77.2411328,NCT
RJio,Travelling,4G,3,Satisfactory,19.02451335,72.84809149,Maharashtra
BSNL,Outdoor,3G,4,Satisfactory,13.018556,77.57078809999999,Karnataka
BSNL,Outdoor,3G,1,Poor Voice Quality,16.6971606,74.2255894,Maharashtra
RJio,Indoor,4G,2,Satisfactory,23.257684899999997,77.39729840000001,Madhya Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,16.225652,81.0596909,Andhra Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,25.76213167,85.19324499999999,Bihar
RJio,Indoor,4G,4,Satisfactory,25.16508335,73.04560793,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,12.925061,77.6194873,Karnataka
RJio,Indoor,4G,5,Satisfactory,20.28704145,85.86636536,Odisha
RJio,Indoor,4G,5,Satisfactory,20.90479175,84.83390117,Odisha
Vodafone,Travelling,3G,4,Satisfactory,23.603016399999998,72.38922159999998,Gujarat
Vodafone,Indoor,2G,4,Satisfactory,13.03837204,80.21244898,Tamil Nadu
Idea,Indoor,4G,1,Satisfactory,23.257667899999998,77.39729009999999,Madhya Pradesh
Vodafone,Indoor,4G,3,Satisfactory,23.80748167,87.80576667,West Bengal
Airtel,Outdoor,3G,4,Satisfactory,17.446636399999996,78.50426306,Telangana
RJio,Outdoor,4G,2,Poor Voice Quality,26.87394833,81.02059333,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,25.15124706,73.12500172,Rajasthan
RJio,Indoor,4G,5,Satisfactory,19.8419767,75.2287262,Maharashtra
BSNL,Outdoor,3G,4,Satisfactory,16.839493899999997,74.588616,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.571835399999998,76.933551,Haryana
RJio,Indoor,4G,5,Satisfactory,25.63448955,85.08827379,Bihar
RJio,Indoor,4G,4,Satisfactory,28.528879800000002,77.3999369,Uttar Pradesh
Airtel,Indoor,2G,3,Poor Voice Quality,17.511971600000003,78.3868005,Telangana
Airtel,Indoor,3G,4,Satisfactory,13.09034109,80.21569651,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,20.0033546,85.6444605,Odisha
RJio,Indoor,4G,3,Satisfactory,19.20973521,73.18562223,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.58898483,77.00653581,NCT
RJio,Indoor,4G,1,Poor Voice Quality,23.10341049,69.34403118,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.2878223,85.86506379999999,Odisha
Airtel,Indoor,2G,5,Satisfactory,17.49345663,78.3516022,Telangana
Airtel,Indoor,3G,5,Satisfactory,26.89256884,80.95188509,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,13.54169251,78.51369588,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,0.0,0.0,NA
BSNL,Indoor,2G,1,Poor Voice Quality,9.3259905,76.5371884,Kerala
RJio,Indoor,4G,3,Satisfactory,22.66390418,88.36719376,West Bengal
RJio,Indoor,4G,4,Satisfactory,28.55926091,77.05308645,Haryana
Idea,Outdoor,4G,4,Satisfactory,18.73198703,73.63448009,Maharashtra
Airtel,Indoor,3G,3,Satisfactory,22.3171759,73.1687338,Gujarat
RJio,Travelling,4G,1,Satisfactory,23.58019997,87.27748956,West Bengal
Airtel,Outdoor,4G,3,Poor Voice Quality,21.6965961,72.63028836,Gujarat
Idea,Indoor,3G,4,Satisfactory,19.41990024,72.81121247,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,9.2486391,76.61801190000001,Kerala
Idea,Outdoor,3G,4,Satisfactory,18.58109755,73.69071989,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,21.7133438,72.6020238,Gujarat
Airtel,Indoor,2G,1,Poor Voice Quality,16.70041167,74.21599,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,16.8366143,74.5901105,Maharashtra
Idea,Outdoor,3G,2,Satisfactory,23.23760899,77.4011921,Madhya Pradesh
Airtel,Travelling,4G,5,Satisfactory,12.96715406,77.70250759,Karnataka
Idea,Outdoor,3G,1,Call Dropped,23.3011533,77.38062129,Madhya Pradesh
Airtel,Indoor,4G,1,Poor Voice Quality,13.0106944,77.7033507,Karnataka
Airtel,Indoor,3G,5,Satisfactory,18.64408837,72.87180638,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.94282374,77.71827941,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,23.27271711,77.38260748,Madhya Pradesh
Idea,Indoor,3G,1,Call Dropped,18.551458,73.7914042,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,22.57932895,88.92624887,West Bengal
RJio,Outdoor,4G,5,Satisfactory,26.7942511,80.8916087,Uttar Pradesh
Vodafone,Outdoor,4G,4,Satisfactory,22.825990899999997,70.809433,Gujarat
Airtel,Indoor,4G,1,Poor Voice Quality,22.5486496,88.2849479,West Bengal
RJio,Indoor,4G,4,Satisfactory,23.21423595,77.43571836,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,26.79807029,80.8969864,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,19.20856883,73.18581683,Maharashtra
Airtel,Outdoor,3G,4,Satisfactory,23.35023203,85.30510369,Jharkhand
Airtel,Indoor,4G,4,Satisfactory,28.6445489,77.33999734,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,19.20959157,73.18595227,Maharashtra
Airtel,Outdoor,4G,1,Call Dropped,12.92891009,80.11991415,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,25.1145361,83.40085649999999,Uttar Pradesh
Vodafone,Indoor,4G,5,Satisfactory,19.17622612,72.99060035,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.6210558,88.28327092,West Bengal
RJio,Outdoor,4G,3,Satisfactory,16.496157399999998,80.6589025,Andhra Pradesh
Airtel,Indoor,3G,2,Poor Voice Quality,28.48901759,77.18806307,NCT
Airtel,Outdoor,4G,5,Satisfactory,22.34565981,82.63448572,Chhattisgarh
RJio,Indoor,4G,5,Satisfactory,21.3487176,83.6373214,Odisha
RJio,Indoor,4G,4,Satisfactory,13.09340241,77.55101658,Karnataka
Idea,Indoor,3G,4,Satisfactory,15.53366667,74.13732667,Goa
BSNL,Indoor,4G,4,Satisfactory,11.34895333,77.72060167,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,23.00082469,72.58866413,Gujarat
RJio,Indoor,4G,5,Satisfactory,30.734342699999996,76.744918,Chandigarh
Idea,Travelling,3G,2,Call Dropped,20.01092964,73.81070609,Maharashtra
Idea,Indoor,2G,1,Poor Voice Quality,11.19105281,75.79912481,Kerala
RJio,Indoor,4G,5,Satisfactory,22.62105191,88.28344081,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.13186362,74.73741525,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.419531600000003,72.8027782,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.62383863,77.21213614,NCT
RJio,Indoor,4G,3,Satisfactory,13.02928555,80.26277485,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,13.0234579,80.175958,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,21.347658399999997,83.6014723,Odisha
Idea,Indoor,3G,5,Satisfactory,18.45034333,73.82048333,Maharashtra
Idea,Indoor,3G,5,Satisfactory,22.620058899999997,88.42479920000001,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,28.4961798,77.09697159999999,Haryana
Airtel,Outdoor,3G,1,Call Dropped,28.7322631,77.7949551,Uttar Pradesh
RComm,Indoor,2G,1,Satisfactory,19.19773422,72.79767315,Maharashtra
Airtel,Travelling,3G,3,Call Dropped,18.91506304,72.81884776,Maharashtra
RJio,Indoor,4G,5,Satisfactory,17.3818923,78.4784229,Telangana
RJio,Outdoor,4G,4,Satisfactory,28.60575056,77.05135192,NCT
Airtel,Indoor,3G,4,Satisfactory,22.316999499999998,73.1684015,Gujarat
Airtel,Indoor,3G,1,Poor Voice Quality,12.99869844,77.71739697,Karnataka
RJio,Outdoor,4G,2,Poor Voice Quality,26.911585100000003,81.1569084,Uttar Pradesh
Airtel,Indoor,3G,1,Poor Voice Quality,12.9673476,77.7227855,Karnataka
Airtel,Indoor,3G,1,Poor Voice Quality,13.010617100000001,77.7033881,Karnataka
Vodafone,Outdoor,3G,4,Satisfactory,27.0096358,78.6237865,Uttar Pradesh
RComm,Indoor,2G,1,Poor Voice Quality,19.19779055,72.79763378,Maharashtra
RJio,Travelling,4G,5,Satisfactory,19.19430359,72.96265333,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,23.0440115,72.6477589,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.2881793,85.86524490000001,Odisha
RJio,Indoor,4G,4,Satisfactory,18.5009171,73.87361990000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.02118677,89.99249609999998,Assam
Airtel,Travelling,3G,1,Poor Voice Quality,17.71814355,83.30911237,Andhra Pradesh
Vodafone,Indoor,4G,2,Poor Voice Quality,12.310207199999999,76.6485137,Karnataka
Airtel,Outdoor,3G,4,Satisfactory,23.2007068,77.41631983,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,18.5009904,73.8736151,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,23.24649667,69.66857333,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.241670499999998,85.8413918,Odisha
Idea,Indoor,4G,4,Satisfactory,19.41962501,72.80170854,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.241677399999997,85.84134370000001,Odisha
RJio,Indoor,4G,4,Satisfactory,28.70803442,77.45376441,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,11.365633099999998,77.74836155,Tamil Nadu
Airtel,Indoor,2G,1,Poor Voice Quality,16.70041167,74.21599,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,21.14341374,79.0810994,Maharashtra
Idea,Indoor,4G,4,Satisfactory,19.42009039,72.80263925,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,11.9497052,79.8152505,Pondicherry
RJio,Indoor,4G,3,Satisfactory,22.6786702,72.8612801,Gujarat
Idea,Indoor,4G,4,Satisfactory,19.41962501,72.80170854,Maharashtra
Airtel,Outdoor,3G,4,Satisfactory,28.63889186,77.34044523,Uttar Pradesh
BSNL,Indoor,3G,4,Satisfactory,23.07599575,72.56593923,Gujarat
Vodafone,Indoor,3G,4,Satisfactory,8.46111733,76.97084463,Kerala
Idea,Indoor,3G,5,Satisfactory,19.6943234,72.76818100000001,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,26.9185235,75.73220155,Rajasthan
Airtel,Travelling,4G,5,Satisfactory,28.58073463,77.15124552,NCT
RJio,Outdoor,4G,1,Satisfactory,17.53953871,78.374714,Telangana
RJio,Indoor,4G,5,Satisfactory,21.17408687,79.04621529,Maharashtra
RJio,Travelling,4G,5,Satisfactory,20.2739999,85.8516408,Odisha
Vodafone,Indoor,3G,3,Satisfactory,31.316902799999998,75.6082988,Punjab
RJio,Travelling,4G,5,Satisfactory,11.94817369,79.49054494,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,12.96689675,77.66139994,Karnataka
RJio,Indoor,4G,5,Satisfactory,28.57038853,77.16647556,NCT
Airtel,Indoor,3G,4,Satisfactory,20.6698546,81.56567679999999,Chhattisgarh
Airtel,Indoor,3G,1,Call Dropped,30.915193,75.9214643,Punjab
Vodafone,Indoor,4G,4,Satisfactory,22.8221861,70.8600232,Gujarat
RJio,Outdoor,4G,3,Poor Voice Quality,28.526082399999996,77.21314090000001,NCT
Idea,Indoor,3G,4,Satisfactory,18.65192807,73.81248962,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,28.5857461,77.2116582,NCT
RJio,Indoor,4G,5,Satisfactory,20.83664024,85.09385595,Odisha
Airtel,Indoor,4G,1,Poor Voice Quality,12.967294699999998,77.72273220000001,Karnataka
RJio,Indoor,4G,3,Poor Voice Quality,14.1651744,77.807774,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,18.6244483,73.77926679999999,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,28.5209489,77.08107240000001,Haryana
Airtel,Outdoor,4G,4,Satisfactory,26.45500455,80.3491503,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,12.8783194,77.7339416,Karnataka
Airtel,Outdoor,3G,5,Satisfactory,13.06321509,77.55913012,Karnataka
RJio,Outdoor,4G,3,Poor Voice Quality,26.39023632,87.02306666,Bihar
RJio,Indoor,4G,5,Satisfactory,28.74605576,77.11551295,NCT
BSNL,Indoor,2G,2,Satisfactory,20.7064405,83.48855640000001,Odisha
RJio,Travelling,4G,3,Satisfactory,28.64030333,77.34456333,Uttar Pradesh
BSNL,Indoor,2G,5,Satisfactory,24.73330713,92.78806042,Assam
RJio,Indoor,4G,4,Satisfactory,18.73024996,73.67874471,Maharashtra
RJio,Indoor,4G,4,Satisfactory,25.63433563,85.08814609999999,Bihar
Idea,Indoor,3G,4,Satisfactory,18.521725399999998,73.7729713,Maharashtra
BSNL,Indoor,2G,5,Satisfactory,24.77541929,92.79260504,Assam
RJio,Indoor,4G,4,Satisfactory,15.505192000000001,80.0295642,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,25.042149,83.5051875,Bihar
Airtel,Travelling,4G,4,Satisfactory,19.05596441,73.00442287,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,26.01815818,89.98500285,Assam
RJio,Travelling,4G,5,Satisfactory,17.4559052,78.37281290000001,Telangana
Airtel,Indoor,3G,1,Call Dropped,19.193414100000002,72.81395359999999,Maharashtra
Idea,Indoor,3G,4,Satisfactory,17.74975313,73.19170820000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.47694985,88.36651046,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.04501422,72.86436381,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,28.5289048,77.39997579999999,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,22.4806643,88.40546440000001,West Bengal
RJio,Indoor,4G,5,Satisfactory,19.202393,72.9780526,Maharashtra
Vodafone,Indoor,3G,3,Satisfactory,28.496274800000002,77.09688050000001,Haryana
RJio,Indoor,4G,5,Satisfactory,31.535870000000003,75.89443833,Punjab
BSNL,Outdoor,3G,5,Satisfactory,10.03069833,76.31787667,Kerala
Vodafone,Indoor,4G,1,Poor Voice Quality,28.6190642,77.42531109999999,Uttar Pradesh
BSNL,Indoor,2G,2,Satisfactory,11.762908300000001,76.00274701,Kerala
Vodafone,Travelling,4G,4,Satisfactory,12.98492868,77.55652199,Karnataka
RJio,Indoor,4G,3,Satisfactory,13.03305443,80.26768506,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,13.0488004,77.6226248,Karnataka
RJio,Outdoor,4G,4,Satisfactory,15.709249400000001,73.8166126,Goa
BSNL,Indoor,3G,1,Poor Voice Quality,26.9184779,75.7322375,Rajasthan
Vodafone,Indoor,3G,4,Satisfactory,23.80757833,87.80570333,West Bengal
RJio,Indoor,4G,4,Satisfactory,28.70853167,77.62795333,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,20.66867196,75.34920634,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,17.447101800000002,78.5256208,Telangana
Vodafone,Outdoor,3G,1,Call Dropped,13.09051531,80.27983642,Tamil Nadu
Airtel,Indoor,3G,1,Poor Voice Quality,12.99869844,77.71739697,Karnataka
BSNL,Indoor,3G,1,Call Dropped,22.565085,88.38429509999999,West Bengal
RJio,Indoor,4G,1,Call Dropped,22.2808308,73.1755273,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.164483899999997,85.7029083,Odisha
Vodafone,Indoor,4G,5,Satisfactory,28.627623,77.4355834,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,28.5157219,77.0983541,Haryana
Airtel,Indoor,4G,4,Satisfactory,28.2073094,79.5390929,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,18.57951761,73.84234709999998,Maharashtra
RJio,Indoor,4G,5,Satisfactory,24.5572244,78.33835390000002,Uttar Pradesh
BSNL,Travelling,3G,5,Satisfactory,22.6004625,88.4263027,West Bengal
Vodafone,Outdoor,3G,5,Satisfactory,17.38510678,78.47680031,Telangana
