Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,3,Satisfactory,18.4431662,73.8597327,Maharashtra
RJio,Travelling,4G,4,Satisfactory,12.94098197,77.62458419,Karnataka
Idea,Indoor,Unknown,4,Satisfactory,12.9090478,77.6377997,Karnataka
RJio,Indoor,4G,5,Satisfactory,20.3098986,85.8192138,Odisha
Airtel,Indoor,3G,5,Satisfactory,10.788021,79.1335402,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,21.958289542,86.743829018,Odisha
RJio,Indoor,4G,5,Satisfactory,21.927599246,86.730403556,Odisha
Airtel,Indoor,4G,5,Satisfactory,10.5940999,76.50161,Kerala
Airtel,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,Unknown,4,Satisfactory,25.96092919,79.18557566,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,3,Satisfactory,16.52180875,80.63009803,Andhra Pradesh
Vodafone,Indoor,3G,3,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,4,Satisfactory,26.23282927,75.84892484,Rajasthan
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.7836617,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,17.433713257,78.400967866,Telangana
RJio,Indoor,4G,4,Satisfactory,21.2135426,72.798076,Gujarat
Idea,Indoor,Unknown,3,Poor Voice Quality,20.609950679,72.920349504,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,28.6223249,77.3671068,Uttar Pradesh
RJio,Outdoor,Unknown,4,Satisfactory,19.847172,75.90881,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.847172,75.90881,Maharashtra
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,28.52122269,77.08174577,Haryana
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Outdoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,18.73033317,73.67848644,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.383171667,79.423235,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,22.58497957,88.34323892,West Bengal
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,1,Call Dropped,-1,-1,N/A-1
Idea,Indoor,Unknown,4,Satisfactory,18.562838,73.91909,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.141756,72.832565,Maharashtra
BSNL,Indoor,Unknown,5,Satisfactory,18.4401036,73.7997399,Maharashtra
Airtel,Indoor,2G,1,Call Dropped,-1,-1,N/A-1
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.7836617,Maharashtra
BSNL,Outdoor,Unknown,1,Call Dropped,17.6992705,83.2600548,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,30.93407115,75.83936995,Punjab
RJio,Indoor,4G,1,Call Dropped,26.295206909,86.789294164,Bihar
RJio,Indoor,4G,4,Satisfactory,18.51966813,73.85604072,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51966813,73.85604072,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.30960213,70.79695809,Gujarat
RJio,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Idea,Indoor,Unknown,4,Satisfactory,18.562838,73.91909,Maharashtra
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,22.58497957,88.34323892,West Bengal
RJio,Outdoor,4G,3,Satisfactory,16.5093803,80.665671,Andhra Pradesh
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,1,Call Dropped,-1,-1,N/A-1
RJio,Travelling,4G,2,Poor Voice Quality,26.92439013,75.8200275,Rajasthan
RJio,Indoor,4G,2,Poor Voice Quality,15.444480513,74.976132639,Karnataka
RJio,Travelling,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,30.72534403,76.80495319,Chandigarh
BSNL,Indoor,Unknown,3,Poor Voice Quality,18.4401036,73.7997399,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,26.400659,87.2646452,Bihar
RJio,Outdoor,4G,4,Satisfactory,18.96495737,72.82873536,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.6222969,77.3671215,Uttar Pradesh
Idea,Indoor,Unknown,1,Poor Voice Quality,18.60126773,73.80179987,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.60126773,73.80179987,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.60126773,73.80179987,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Idea,Indoor,Unknown,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Idea,Indoor,3G,1,Poor Voice Quality,18.59893036,73.79718778,Maharashtra
Vodafone,Indoor,Unknown,4,Satisfactory,12.89374591,77.67416152,Karnataka
RJio,Indoor,Unknown,4,Satisfactory,19.1828495,72.8578344,Maharashtra
Vodafone,Indoor,4G,3,Poor Voice Quality,30.382438333,76.862643333,Haryana
RJio,Indoor,4G,5,Satisfactory,13.0222127,80.22626721,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,18.96495737,72.82873536,Maharashtra
BSNL,Indoor,Unknown,4,Satisfactory,12.9842827,80.2458457,Tamil Nadu
RJio,Outdoor,4G,3,Satisfactory,28.5176407,77.2952852,Uttar Pradesh
Idea,Outdoor,3G,1,Poor Voice Quality,18.479947,73.8303119,Maharashtra
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.7836617,Maharashtra
RJio,Indoor,4G,3,Poor Voice Quality,26.92439013,75.8200275,Rajasthan
RJio,Outdoor,Unknown,5,Satisfactory,19.847172,75.90881,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.847172,75.90881,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,28.5442269,77.1208649,Haryana
RJio,Outdoor,4G,5,Satisfactory,26.804441,82.7342,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,14.45949852,79.99257973,Andhra Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,14.45949852,79.99257973,Andhra Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,14.45949852,79.99257973,Andhra Pradesh
RJio,Outdoor,4G,3,Poor Voice Quality,14.45949852,79.99257973,Andhra Pradesh
Airtel,Travelling,4G,5,Satisfactory,28.5690396,77.3254112,Uttar Pradesh
RJio,Outdoor,4G,2,Poor Voice Quality,14.45949852,79.99257973,Andhra Pradesh
Idea,Indoor,Unknown,5,Satisfactory,18.48466781,73.79979233,Maharashtra
Vodafone,Indoor,Unknown,5,Satisfactory,28.6223134,77.3671221,Uttar Pradesh
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,21.2135426,72.798076,Gujarat
BSNL,Indoor,Unknown,5,Satisfactory,18.4401036,73.7997399,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,14.45949852,79.99257973,Andhra Pradesh
Idea,Outdoor,Unknown,4,Satisfactory,26.23282927,75.84892484,Rajasthan
RJio,Outdoor,4G,3,Satisfactory,28.5188464,77.2946343,Uttar Pradesh
Idea,Travelling,3G,2,Poor Voice Quality,19.4528441,73.328581,Maharashtra
Idea,Travelling,3G,1,Poor Voice Quality,18.6521303,73.7832038,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.96495737,72.82873536,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.05986798,72.84607551,Maharashtra
RJio,Travelling,4G,3,Satisfactory,28.588829,77.309044,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,19.19375,83.4175328,Odisha
Airtel,Travelling,Unknown,3,Call Dropped,-1,-1,N/A-1
Airtel,Travelling,Unknown,3,Call Dropped,-1,-1,N/A-1
Airtel,Travelling,Unknown,3,Call Dropped,-1,-1,N/A-1
Airtel,Travelling,Unknown,3,Call Dropped,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,20.3098902,85.8192478,Odisha
RJio,Outdoor,Unknown,1,Poor Voice Quality,12.695585,78.622734,Tamil Nadu
RJio,Outdoor,4G,2,Poor Voice Quality,12.695579,78.622246,Tamil Nadu
RJio,Outdoor,4G,1,Poor Voice Quality,12.694507,78.62136,Tamil Nadu
RJio,Outdoor,4G,1,Poor Voice Quality,12.694785,78.621254,Tamil Nadu
RJio,Outdoor,4G,1,Poor Voice Quality,10.92973,79.831795,Puducherry
RJio,Outdoor,4G,2,Poor Voice Quality,12.722482,78.65127,Tamil Nadu
Airtel,Indoor,Unknown,5,Satisfactory,24.781127853,85.003434988,Bihar
RJio,Indoor,4G,4,Satisfactory,19.1828671,72.85787615,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.96495737,72.82873536,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.19375,83.4175327,Odisha
RJio,Outdoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.655893333,88.41697,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Outdoor,4G,5,Satisfactory,22.866475,88.354865,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.57642,88.483146667,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,22.576941667,88.483416667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.576941667,88.483416667,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.575393333,88.483275,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.575518333,88.483355,West Bengal
RJio,Travelling,4G,5,Satisfactory,22.575518333,88.483355,West Bengal
RJio,Travelling,4G,5,Satisfactory,22.575518333,88.483355,West Bengal
RJio,Travelling,4G,4,Satisfactory,22.575518333,88.483355,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.871611667,88.367168333,West Bengal
RJio,Travelling,4G,5,Satisfactory,22.652756667,88.340768333,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.652756667,88.340768333,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.652756667,88.340768333,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.652756667,88.340768333,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.652756667,88.340768333,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.576421667,88.482073333,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.576635,88.48361,West Bengal
Idea,Indoor,4G,4,Satisfactory,12.9090507,77.6378073,Karnataka
RJio,Indoor,4G,4,Satisfactory,21.20208466,72.80743008,Gujarat
RJio,Indoor,4G,4,Satisfactory,21.20208466,72.80743008,Gujarat
RJio,Outdoor,4G,4,Satisfactory,26.23282927,75.84892484,Rajasthan
Airtel,Travelling,4G,2,Poor Voice Quality,18.52174743,73.84930644,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.0876755,88.1574073,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,22.61930495,88.45463839,West Bengal
BSNL,Indoor,3G,4,Satisfactory,24.4127598,75.8310616,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,19.841929,75.2286856,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,22.61930495,88.45463839,West Bengal
RJio,Outdoor,4G,3,Poor Voice Quality,28.6565393,77.1304676,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,28.9727034,77.6656028,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,34.203568,74.357895,
RJio,Outdoor,4G,5,Satisfactory,34.203568,74.357895,
Airtel,Travelling,4G,1,Poor Voice Quality,18.6521283,73.7832976,Maharashtra
RJio,Indoor,4G,1,Call Dropped,22.0876755,88.1574073,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,25.592959,85.139759,Bihar
RJio,Indoor,4G,5,Satisfactory,12.326731667,76.61009,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,8.534042261,76.949534414,Kerala
RJio,Travelling,4G,1,Poor Voice Quality,25.592959,85.139759,Bihar
Idea,Indoor,3G,4,Satisfactory,17.3522657,78.4199458,Telangana
Idea,Indoor,3G,4,Satisfactory,17.3522657,78.4199458,Telangana
Airtel,Indoor,3G,3,Satisfactory,-1,-1,N/A-1
RJio,Indoor,Unknown,5,Satisfactory,13.0425618,80.2414321,Tamil Nadu
Airtel,Travelling,4G,1,Poor Voice Quality,18.6521283,73.7832976,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,10.788021,79.1335402,Tamil Nadu
RJio,Indoor,Unknown,5,Satisfactory,31.6472559,74.8750181,Punjab
Airtel,Indoor,4G,5,Satisfactory,26.191114178,81.008323378,Uttar Pradesh
BSNL,Travelling,Unknown,3,Call Dropped,18.4401036,73.7997399,Maharashtra
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,28.52122269,77.08174577,Haryana
RJio,Outdoor,4G,4,Satisfactory,18.96495737,72.82873536,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,29.820688,75.889885,
RJio,Outdoor,4G,4,Satisfactory,29.818233,75.893364,
Vodafone,Indoor,4G,5,Satisfactory,26.85757929,75.7953749,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.85757929,75.7953749,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,27.14716018,75.72745854,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.85578509,75.80603668,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.85578509,75.80603668,Rajasthan
Vodafone,Indoor,3G,5,Satisfactory,26.85578509,75.80603668,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.85578509,75.80603668,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.85578509,75.80603668,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.85578509,75.80603668,Rajasthan
Vodafone,Indoor,4G,5,Satisfactory,26.86123453,75.79527966,Rajasthan
RJio,Indoor,4G,4,Satisfactory,19.1828467,72.8578292,Maharashtra
Vodafone,Indoor,3G,3,Satisfactory,18.9413724,72.8350724,Maharashtra
RJio,Outdoor,Unknown,5,Satisfactory,19.847172,75.90881,Maharashtra
RJio,Indoor,4G,5,Satisfactory,19.1828467,72.8578292,Maharashtra
RJio,Travelling,4G,4,Satisfactory,18.96495737,72.82873536,Maharashtra
Airtel,Indoor,Unknown,5,Satisfactory,18.5586618,73.8961156,Maharashtra
Vodafone,Outdoor,Unknown,5,Satisfactory,17.432447,78.38083,Telangana
Vodafone,Travelling,4G,4,Satisfactory,18.6317627,73.7836617,Maharashtra
Airtel,Indoor,4G,3,Satisfactory,19.69621,72.768786667,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.2073834,73.1857826,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,28.62621623,77.43597381,Uttar Pradesh
Airtel,Indoor,4G,3,Call Dropped,25.603270625,85.148933427,Bihar
RJio,Outdoor,4G,5,Satisfactory,18.9636317,72.8381748,Maharashtra
BSNL,Indoor,4G,3,Call Dropped,25.59451111,91.94583909,Meghalaya
RJio,Travelling,4G,5,Satisfactory,19.05120045,72.85810282,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,16.5093803,80.665671,Andhra Pradesh
Vodafone,Indoor,4G,3,Poor Voice Quality,30.38258,76.86246,Haryana
RJio,Indoor,4G,3,Satisfactory,19.2073843,73.1857744,Maharashtra
Airtel,Indoor,Unknown,2,Call Dropped,17.7485376,83.265005,Andhra Pradesh
Idea,Outdoor,Unknown,5,Satisfactory,9.7410051,76.288133,Kerala
Vodafone,Travelling,3G,4,Satisfactory,18.6317627,73.7836617,Maharashtra
BSNL,Indoor,Unknown,5,Satisfactory,18.443027101,73.798998222,Maharashtra
BSNL,Indoor,2G,4,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,2G,4,Satisfactory,-1,-1,N/A-1
BSNL,Travelling,2G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,25.59451111,91.94583909,Meghalaya
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
RJio,Travelling,4G,5,Satisfactory,23.81443,86.450453333,Jharkhand
RJio,Indoor,4G,5,Satisfactory,25.59451111,91.94583909,Meghalaya
Airtel,Indoor,4G,3,Poor Voice Quality,28.428586043,77.071888745,Haryana
BSNL,Indoor,2G,5,Satisfactory,17.433713257,78.400967866,Telangana
RJio,Indoor,4G,5,Satisfactory,19.419786667,77.753735,Maharashtra
BSNL,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,19.464165,77.659268333,Maharashtra
BSNL,Indoor,4G,5,Satisfactory,12.96420212,77.6547272,Karnataka
Idea,Travelling,4G,2,Poor Voice Quality,16.51749,80.645866667,Andhra Pradesh
RJio,Indoor,4G,3,Satisfactory,22.6787374,72.8614496,Gujarat
Vodafone,Outdoor,3G,5,Satisfactory,22.5219,88.38671,West Bengal
Airtel,Travelling,Unknown,4,Satisfactory,25.99678068,79.15586351,Uttar Pradesh
Vodafone,Indoor,4G,4,Satisfactory,22.61930495,88.45463839,West Bengal
Vodafone,Outdoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,1,Call Dropped,28.9727034,77.6656028,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,23.0552107,72.6145762,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,26.86123453,75.79527966,Rajasthan
Idea,Indoor,3G,4,Satisfactory,18.6554178,73.8128952,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,26.86123453,75.79527966,Rajasthan
RJio,Outdoor,4G,2,Poor Voice Quality,15.4387754,74.9872359,Karnataka
RJio,Outdoor,4G,5,Satisfactory,34.203262,74.35808,
BSNL,Indoor,Unknown,4,Satisfactory,12.9842673,80.2458879,Tamil Nadu
RJio,Indoor,4G,3,Poor Voice Quality,12.9842673,80.2458879,Tamil Nadu
Idea,Indoor,4G,5,Satisfactory,16.51749,80.645866667,Andhra Pradesh
Airtel,Travelling,3G,5,Satisfactory,28.648352,77.32579,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,28.654608,77.323654,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,28.52122269,77.08174577,Haryana
RJio,Indoor,4G,3,Satisfactory,19.2073891,73.1857728,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.62621623,77.43597381,Uttar Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,12.9842551,80.2458099,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,28.60705622,77.29959789,Uttar Pradesh
Airtel,Outdoor,Unknown,5,Satisfactory,28.465965,77.11516,Delhi
Airtel,Indoor,4G,3,Poor Voice Quality,28.4285865,77.0718877,Haryana
Vodafone,Indoor,3G,5,Satisfactory,26.86123453,75.79527966,Rajasthan
Idea,Outdoor,Unknown,4,Satisfactory,19.89026564,73.8251667,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,17.441404,78.38152,Telangana
Vodafone,Indoor,3G,5,Satisfactory,26.86123453,75.79527966,Rajasthan
Vodafone,Travelling,4G,5,Satisfactory,23.076071855,72.559244579,Gujarat
Idea,Indoor,4G,4,Satisfactory,19.17395009,73.00339781,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.22386873,72.65037628,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Outdoor,4G,2,Poor Voice Quality,23.82123,87.715156667,West Bengal
Idea,Indoor,4G,5,Satisfactory,16.51749,80.645866667,Andhra Pradesh
Airtel,Indoor,Unknown,5,Satisfactory,10.788021,79.1335402,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,10.788021,79.1335402,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,25.5930892,85.1397615,Bihar
BSNL,Indoor,3G,5,Satisfactory,17.433713257,78.400967866,Telangana
Vodafone,Indoor,Unknown,5,Satisfactory,-1,-1,N/A-1
Idea,Indoor,4G,4,Satisfactory,18.49687,73.850781667,Maharashtra
Idea,Indoor,3G,4,Satisfactory,18.49687,73.850781667,Maharashtra
Idea,Indoor,4G,4,Satisfactory,18.50751,73.84412,Maharashtra
Idea,Indoor,2G,4,Satisfactory,18.514358333,73.84981,Maharashtra
Vodafone,Indoor,Unknown,4,Satisfactory,18.514358333,73.84981,Maharashtra
Vodafone,Indoor,Unknown,4,Satisfactory,18.514358333,73.84981,Maharashtra
Vodafone,Indoor,Unknown,5,Satisfactory,18.514358333,73.84981,Maharashtra
Vodafone,Outdoor,Unknown,5,Satisfactory,18.514358333,73.84981,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.7304048,73.6787433,Maharashtra
RJio,Travelling,4G,5,Satisfactory,23.021069,72.56947,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,10.788021,79.1335402,Tamil Nadu
RJio,Indoor,4G,1,Poor Voice Quality,25.5930892,85.1397615,Bihar
Idea,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,3,Satisfactory,19.69621,72.768786667,Maharashtra
BSNL,Travelling,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,Unknown,3,Satisfactory,30.10479747,78.28727708,Uttarakhand
Idea,Travelling,4G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,Unknown,4,Satisfactory,32.730572,74.8674607,Kashmir
Airtel,Indoor,Unknown,1,Poor Voice Quality,28.52122269,77.08174577,Haryana
RJio,Outdoor,4G,5,Satisfactory,22.542905,88.35581,West Bengal
RJio,Indoor,4G,3,Satisfactory,13.00379276,77.62000358,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,25.5929419,85.1397505,Bihar
RJio,Indoor,4G,5,Satisfactory,20.33480324,85.82142613,Odisha
