Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Outdoor,4G,5,Satisfactory,27.116924100000002,75.7307804,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116924100000002,75.7307804,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116985600000003,75.73049820000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116987599999998,75.7305411,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116987599999998,75.7305411,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116985600000003,75.73049820000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116985600000003,75.73049820000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116835899999998,75.7304984,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116835899999998,75.7304984,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.116835899999998,75.7304984,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.1172169,75.7305355,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,27.117235693,75.730862115,Rajasthan
RJio,Travelling,4G,5,Satisfactory,27.014631599999998,75.7692816,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957075699999997,75.77691120000001,Rajasthan
RJio,Travelling,4G,5,Satisfactory,26.957075699999997,75.77691120000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957075699999997,75.77691120000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957075699999997,75.77691120000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957075699999997,75.77691120000001,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,26.957075699999997,75.77691120000001,Rajasthan
Airtel,Indoor,2G,5,Satisfactory,21.3435994,70.8246547,Gujarat
Airtel,Indoor,4G,2,Call Dropped,28.6101322,77.28671329999999,Uttar Pradesh
Airtel,Indoor,2G,5,Satisfactory,21.3435994,70.8246547,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,26.71843191,88.42790184,West Bengal
Vodafone,Indoor,3G,1,Poor Voice Quality,22.273376398000003,73.188825212,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.273376398000003,73.188825212,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,22.234802374,73.191011848,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.234802374,73.191011848,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.234822855999997,73.191018684,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.234752538000002,73.191132364,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,22.234752538000002,73.191132364,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,22.234814538000002,73.191052707,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.234814538000002,73.191052707,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.234814538000002,73.191052707,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.234814538000002,73.191052707,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,22.234814538000002,73.191052707,Gujarat
Vodafone,Indoor,4G,1,Poor Voice Quality,22.234814538000002,73.191052707,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.23489837,73.19098971,Gujarat
Vodafone,Indoor,3G,1,Poor Voice Quality,22.23483597,73.19103472,Gujarat
RJio,Indoor,4G,3,Satisfactory,22.64364242,88.43934842,West Bengal
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Airtel,Indoor,2G,3,Call Dropped,21.3352972,70.83971600000001,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Tata,Indoor,3G,5,Satisfactory,23.010055058000003,72.530141786,Gujarat
Airtel,Indoor,3G,4,Satisfactory,22.444469899999998,88.2997811,West Bengal
RJio,Outdoor,4G,5,Satisfactory,23.0296612,72.5533887,Gujarat
BSNL,Outdoor,3G,1,Poor Voice Quality,18.760101300000002,79.50799997,Telangana
RJio,Travelling,4G,5,Satisfactory,22.56211665,88.35313363899999,West Bengal
RJio,Outdoor,4G,4,Satisfactory,22.56211665,88.35313363899999,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.188998,73.020842,Maharashtra
Tata,Indoor,3G,5,Satisfactory,23.010055058000003,72.530141786,Gujarat
Airtel,Indoor,3G,5,Satisfactory,19.050156812,72.904055213,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,25.59312226,85.13999809,Bihar
BSNL,Indoor,2G,2,Poor Voice Quality,11.792513949000002,76.003246169,Kerala
RJio,Outdoor,4G,1,Poor Voice Quality,26.71843191,88.42790184,West Bengal
Airtel,Travelling,3G,5,Satisfactory,22.783547199999997,86.16793914,Jharkhand
Airtel,Outdoor,4G,5,Satisfactory,19.11890939,72.84684109,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,0.0,0.0,NA
BSNL,Indoor,2G,1,Poor Voice Quality,18.52250927,73.84920268,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,12.990111,77.5406177,Karnataka
RJio,Travelling,4G,3,Satisfactory,19.0373955,72.86667440000001,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Travelling,4G,4,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.6262157,77.27529190000001,NCT
RJio,Indoor,4G,3,Satisfactory,26.71843191,88.42790184,West Bengal
RJio,Indoor,4G,4,Satisfactory,28.49440439,77.08801021,Haryana
RJio,Outdoor,4G,5,Satisfactory,30.734621953,76.74438154399999,Chandigarh
Vodafone,Travelling,3G,5,Satisfactory,28.524086977,77.156022393,NCT
Airtel,Outdoor,4G,5,Satisfactory,23.4351219,85.4166112,Jharkhand
Airtel,Indoor,4G,5,Satisfactory,18.977052,73.0302946,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.49440439,77.08801021,Haryana
RJio,Outdoor,4G,5,Satisfactory,22.56211665,88.35313363899999,West Bengal
RJio,Outdoor,4G,4,Satisfactory,21.763503,80.0459875,Madhya Pradesh
Vodafone,Travelling,2G,1,Poor Voice Quality,23.610336211999996,72.588206588,Gujarat
Vodafone,Indoor,4G,3,Satisfactory,23.556507999999997,72.61755240000001,Gujarat
RJio,Indoor,4G,4,Satisfactory,22.81428864,88.36822821,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807551667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807551667,87.80579666700001,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,23.807551667,87.80579666700001,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,23.807551667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807566667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,3,Satisfactory,23.807551667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,2,Poor Voice Quality,23.807566667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,3,Satisfactory,23.807566667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,2,Poor Voice Quality,23.807566667,87.80579666700001,West Bengal
Vodafone,Indoor,4G,3,Satisfactory,23.556507999999997,72.61755240000001,Gujarat
RJio,Indoor,4G,4,Satisfactory,22.81428864,88.36822821,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,26.94719784,75.77331459,Rajasthan
Airtel,Travelling,4G,4,Satisfactory,16.05521777,76.46781525,Karnataka
Airtel,Travelling,4G,2,Poor Voice Quality,16.05521777,76.46781525,Karnataka
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,26.94719784,75.77331459,Rajasthan
BSNL,Indoor,2G,1,Poor Voice Quality,18.52250927,73.84920268,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.809433600000002,75.85449666,Rajasthan
RJio,Indoor,4G,1,Call Dropped,26.94719784,75.77331459,Rajasthan
Vodafone,Outdoor,4G,5,Satisfactory,17.35042822,78.40897038,Telangana
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
RJio,Indoor,4G,1,Call Dropped,19.80413173,74.42133134,Maharashtra
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Idea,Travelling,4G,2,Poor Voice Quality,19.270243100000002,72.9634834,Maharashtra
BSNL,Indoor,3G,3,Satisfactory,22.5225426,88.34753140000001,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,10.0276942,76.29963078,Kerala
Idea,Indoor,4G,3,Satisfactory,10.02765927,76.29951143,Kerala
RJio,Indoor,4G,3,Satisfactory,24.06166895,88.5826292,West Bengal
RJio,Indoor,4G,3,Satisfactory,24.05247573,88.35252177,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,22.56766074,88.38440803,West Bengal
RJio,Indoor,4G,1,Call Dropped,10.02765927,76.29951143,Kerala
RJio,Indoor,4G,5,Satisfactory,22.56211665,88.35313363899999,West Bengal
RJio,Indoor,4G,5,Satisfactory,14.753665900000001,78.53467309999999,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,14.753665900000001,78.53467309999999,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,14.753665900000001,78.53467309999999,Andhra Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,19.21055355,73.07687062,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,21.76366901,80.04608831,Madhya Pradesh
RJio,Indoor,4G,4,Satisfactory,26.849501667,80.917381667,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,18.74469289,81.259651615,Chhattisgarh
BSNL,Indoor,3G,4,Satisfactory,18.699091872,81.248011688,Chhattisgarh
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,25.59312226,85.13999809,Bihar
BSNL,Indoor,3G,4,Satisfactory,22.567672486,88.38446677700001,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,10.02765927,76.29951143,Kerala
Idea,Indoor,4G,5,Satisfactory,9.95683323,76.33806475,Kerala
Airtel,Indoor,4G,4,Satisfactory,12.97173271,77.63550544,Karnataka
Airtel,Indoor,3G,4,Satisfactory,23.35057634,85.29589053,Jharkhand
RJio,Indoor,4G,5,Satisfactory,22.81428864,88.36822821,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,19.0641342,72.9968702,Maharashtra
RJio,Indoor,4G,3,Satisfactory,28.62336607,77.05562737,NCT
Idea,Travelling,3G,1,Poor Voice Quality,25.2466,86.97795166700001,Bihar
Vodafone,Indoor,4G,4,Satisfactory,23.807566667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807566667,87.80579666700001,West Bengal
Idea,Indoor,4G,5,Satisfactory,9.95683323,76.33806475,Kerala
Airtel,Outdoor,3G,3,Call Dropped,18.51651727,73.92735241,Maharashtra
BSNL,Indoor,3G,2,Poor Voice Quality,13.01064076,77.66788515,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.958297881999997,86.743967403,Odisha
RJio,Indoor,4G,3,Satisfactory,25.33842188,82.98112355,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,17.332314,78.5277332,Telangana
Idea,Outdoor,2G,4,Satisfactory,17.3034643,78.55175159999999,Telangana
Idea,Outdoor,2G,4,Satisfactory,17.3034643,78.55175159999999,Telangana
Idea,Indoor,2G,1,Poor Voice Quality,17.30335187,78.55189774,Telangana
Idea,Indoor,2G,2,Poor Voice Quality,17.30335187,78.55189774,Telangana
Idea,Outdoor,3G,4,Satisfactory,17.33321013,78.56922924,Telangana
Idea,Outdoor,3G,4,Satisfactory,17.33321013,78.56922924,Telangana
RJio,Travelling,4G,2,Call Dropped,23.3236168,88.70322159999999,West Bengal
RJio,Indoor,4G,4,Satisfactory,26.365968199999998,75.9269084,Rajasthan
Airtel,Travelling,3G,2,Poor Voice Quality,28.6461226,77.2348473,NCT
RJio,Travelling,4G,1,Poor Voice Quality,19.0649315,72.9968026,Maharashtra
Idea,Indoor,4G,1,Poor Voice Quality,18.591646899999997,73.8162791,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.5978908,73.92566640000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.279351300000002,85.8386247,Odisha
Vodafone,Indoor,4G,5,Satisfactory,22.610968300000003,88.41950240000001,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,26.809433600000002,75.85449666,Rajasthan
RJio,Indoor,4G,2,Poor Voice Quality,22.678155800000003,72.86105309999999,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.678155800000003,72.86105309999999,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.678155800000003,72.86105309999999,Gujarat
RJio,Indoor,4G,2,Poor Voice Quality,22.678155800000003,72.86105309999999,Gujarat
RJio,Indoor,4G,3,Satisfactory,22.6824132,72.86354809999999,Gujarat
Vodafone,Indoor,4G,4,Satisfactory,30.382486667,76.862203333,Haryana
RJio,Indoor,4G,5,Satisfactory,20.279351300000002,85.8386247,Odisha
RJio,Indoor,4G,4,Satisfactory,22.56211665,88.35313363899999,West Bengal
BSNL,Outdoor,3G,2,Poor Voice Quality,28.575445399999996,77.2377936,NCT
BSNL,Indoor,3G,4,Satisfactory,22.567672486,88.38446677700001,West Bengal
Airtel,Travelling,3G,2,Poor Voice Quality,28.6460276,77.23340920000001,NCT
RJio,Indoor,4G,1,Call Dropped,19.043361667,72.893771667,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.043361667,72.893771667,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.064476667,72.995706667,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.064058333,72.996886667,Maharashtra
RJio,Outdoor,4G,1,Call Dropped,19.0650202,72.9969329,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,13.06328435,80.22073849,Tamil Nadu
BSNL,Travelling,4G,3,Satisfactory,26.438079138000003,91.436852421,Assam
Vodafone,Indoor,3G,4,Satisfactory,23.807566667,87.80579666700001,West Bengal
Vodafone,Indoor,3G,4,Satisfactory,23.807566667,87.80579666700001,West Bengal
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
Vodafone,Outdoor,4G,4,Satisfactory,28.59198039,77.22361020000001,NCT
RJio,Travelling,4G,5,Satisfactory,26.11870931,91.72022955,Assam
BSNL,Outdoor,3G,1,Poor Voice Quality,11.332568333,77.701608333,Tamil Nadu
BSNL,Outdoor,2G,1,Poor Voice Quality,11.332568333,77.701608333,Tamil Nadu
BSNL,Indoor,3G,1,Poor Voice Quality,11.332568333,77.701608333,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,13.06328435,80.22073849,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,20.28033593,85.82356024,Odisha
RJio,Indoor,4G,1,Call Dropped,19.0649315,72.9968026,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,19.21055355,73.07687062,Maharashtra
Airtel,Travelling,4G,4,Satisfactory,16.46131089,76.738452,Karnataka
RJio,Indoor,4G,5,Satisfactory,22.4742183,88.39306540000001,West Bengal
RJio,Indoor,4G,1,Call Dropped,19.0649315,72.9968026,Maharashtra
Idea,Outdoor,2G,4,Satisfactory,17.3034643,78.55175159999999,Telangana
Idea,Outdoor,2G,4,Satisfactory,17.3034643,78.55175159999999,Telangana
Idea,Indoor,2G,1,Poor Voice Quality,17.30335187,78.55189774,Telangana
Idea,Indoor,2G,2,Poor Voice Quality,17.30335187,78.55189774,Telangana
Idea,Outdoor,3G,4,Satisfactory,17.33321013,78.56922924,Telangana
Idea,Outdoor,3G,4,Satisfactory,17.33321013,78.56922924,Telangana
Idea,Outdoor,2G,3,Poor Voice Quality,17.30331548,78.5519227,Telangana
Idea,Indoor,3G,5,Satisfactory,19.6980453,72.7713292,Maharashtra
Idea,Indoor,3G,3,Poor Voice Quality,19.9887948,72.7352515,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.28033593,85.82356024,Odisha
RJio,Indoor,4G,1,Call Dropped,19.0685255,72.9968026,Maharashtra
RJio,Indoor,4G,3,Call Dropped,17.4795032,78.56865649999999,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,17.479623333,78.568885,Telangana
RJio,Indoor,4G,3,Poor Voice Quality,17.456120000000002,78.607408333,Telangana
RJio,Indoor,4G,3,Call Dropped,17.479376667,78.56865,Telangana
RJio,Indoor,4G,3,Poor Voice Quality,17.479408333,78.568033333,Telangana
RJio,Outdoor,4G,3,Call Dropped,17.4795062,78.5686738,Telangana
RJio,Indoor,4G,5,Satisfactory,18.9771081,73.0300399,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.342532807,83.619063478,Odisha
RJio,Indoor,4G,3,Poor Voice Quality,19.12857575,74.73876985,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.426296899999997,77.0407239,Haryana
Vodafone,Indoor,3G,4,Satisfactory,18.581502,73.8944373,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,18.580798,73.89406064,Maharashtra
Idea,Outdoor,4G,3,Poor Voice Quality,20.609834,72.9203428,Gujarat
RJio,Indoor,4G,1,Poor Voice Quality,19.0649315,72.9968026,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.7846256,79.01621109999999,Uttar Pradesh
Idea,Indoor,3G,5,Satisfactory,18.4400471,73.799826,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.7846256,79.01621109999999,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,17.44872853,78.45123499,Telangana
RJio,Travelling,4G,5,Satisfactory,18.472203600000004,73.82263859999999,Maharashtra
Vodafone,Indoor,3G,5,Satisfactory,22.67822,72.872106667,Gujarat
RJio,Indoor,4G,4,Satisfactory,28.62339338,77.05561623,NCT
RJio,Indoor,4G,1,Poor Voice Quality,19.0649315,72.9968026,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,23.2576174,77.3974772,Madhya Pradesh
Vodafone,Outdoor,3G,4,Satisfactory,28.466691216999997,77.093968481,Haryana
RJio,Indoor,4G,1,Poor Voice Quality,17.332198899999998,78.5277801,Telangana
RJio,Indoor,4G,4,Satisfactory,22.868809104,88.36757004299999,West Bengal
Airtel,Outdoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3435994,70.8246547,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3435994,70.8246547,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
RJio,Indoor,4G,4,Satisfactory,23.00786814,72.50895677,Gujarat
RJio,Indoor,4G,3,Satisfactory,28.62339591,77.05562071,NCT
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
RJio,Indoor,4G,5,Satisfactory,18.9771081,73.0300399,Maharashtra
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Airtel,Indoor,3G,4,Satisfactory,13.06367169,80.22066606,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,21.75269445,70.56687978,Gujarat
RJio,Indoor,4G,4,Satisfactory,21.75254683,70.56662491,Gujarat
RJio,Indoor,4G,5,Satisfactory,22.5051391,88.4049837,West Bengal
RJio,Travelling,4G,5,Satisfactory,18.472203600000004,73.82263859999999,Maharashtra
RJio,Indoor,4G,3,Satisfactory,28.6233988,77.05553929999999,NCT
Airtel,Indoor,4G,4,Satisfactory,21.920000075999997,82.779998779,Chhattisgarh
RJio,Indoor,4G,1,Call Dropped,26.73498378,88.40692437,West Bengal
Airtel,Travelling,3G,4,Satisfactory,19.050156812,72.904055213,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.037553248,72.863312392,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.9771081,73.0300399,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,26.73498378,88.40692437,West Bengal
Airtel,Indoor,2G,5,Satisfactory,21.3435994,70.8246547,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
BSNL,Indoor,2G,2,Poor Voice Quality,22.62621049,88.37868774,West Bengal
RJio,Indoor,4G,5,Satisfactory,23.13822736,87.73456323,West Bengal
Airtel,Indoor,2G,5,Satisfactory,21.3352972,70.83971600000001,Gujarat
Airtel,Indoor,2G,5,Satisfactory,21.3435994,70.8246547,Gujarat
RJio,Outdoor,4G,4,Satisfactory,18.728873699999998,73.4288876,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,18.9771081,73.0300399,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.512626350999998,77.234735554,Uttar Pradesh
Idea,Indoor,3G,5,Satisfactory,21.090957,79.0547421,Maharashtra
Idea,Outdoor,3G,5,Satisfactory,21.0905738,79.0548195,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.0291418,72.86147,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.0209191,72.8432397,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,19.0209191,72.8432397,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.0209191,72.8432397,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.243176899999998,72.8652524,Maharashtra
RJio,Travelling,4G,4,Satisfactory,19.453337,72.81219159999999,Maharashtra
RJio,Travelling,4G,3,Satisfactory,22.64364242,88.43934842,West Bengal
RJio,Indoor,4G,3,Satisfactory,22.64364242,88.43934842,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.567672486,88.38446677700001,West Bengal
RJio,Indoor,4G,5,Satisfactory,17.49187044,78.38922233,Telangana
Airtel,Indoor,3G,5,Satisfactory,10.953861300000002,78.066102,Tamil Nadu
BSNL,Indoor,3G,5,Satisfactory,22.60170931,88.42862176,West Bengal
RJio,Indoor,4G,1,Call Dropped,26.789512800000004,80.897296,Uttar Pradesh
BSNL,Indoor,2G,2,Poor Voice Quality,11.792513949000002,76.003246169,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.792513949000002,76.003246169,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.762393582,76.00279525399999,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.762393582,76.00279525399999,Kerala
BSNL,Indoor,2G,2,Poor Voice Quality,11.762393582,76.00279525399999,Kerala
RJio,Indoor,4G,4,Satisfactory,23.3251022,86.36350999999999,West Bengal
Airtel,Indoor,4G,4,Satisfactory,19.28552542,72.87999382,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.64156967,77.21631254,NCT
BSNL,Indoor,2G,2,Poor Voice Quality,22.62621049,88.37868774,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,12.987491667,77.536751667,Karnataka
RJio,Outdoor,4G,4,Satisfactory,18.72897155,73.42888807,Maharashtra
RJio,Travelling,4G,2,Call Dropped,20.352140066,85.836551413,Odisha
RJio,Travelling,4G,2,Call Dropped,20.3498287,85.83790570000001,Odisha
RJio,Travelling,4G,5,Satisfactory,26.11638012,91.71443124,Assam
BSNL,Indoor,4G,1,Call Dropped,17.39693872,78.37082609,Telangana
RJio,Travelling,4G,1,Call Dropped,20.3498287,85.83790570000001,Odisha
RJio,Travelling,4G,1,Call Dropped,20.3498287,85.83790570000001,Odisha
RJio,Indoor,4G,3,Poor Voice Quality,23.00786814,72.50895677,Gujarat
Vodafone,Outdoor,3G,3,Satisfactory,15.57901107,73.79352232,Goa
RJio,Indoor,4G,5,Satisfactory,28.5331992,77.2167684,NCT
Vodafone,Indoor,4G,4,Satisfactory,21.190111784000003,72.786695568,Gujarat
Idea,Indoor,4G,1,Poor Voice Quality,18.6562708,73.80340340000001,Maharashtra
Idea,Travelling,4G,1,Poor Voice Quality,18.6562708,73.80340340000001,Maharashtra
RJio,Indoor,4G,5,Satisfactory,11.2366317,77.2168822,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,11.2366317,77.2168822,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,11.2363088,77.2122218,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,11.2363088,77.2122218,Tamil Nadu
Idea,Indoor,3G,5,Satisfactory,21.07669825,79.06017497,Maharashtra
Airtel,Travelling,4G,3,Satisfactory,26.2363739,72.96926450000001,Rajasthan
Airtel,Travelling,4G,3,Satisfactory,26.238623399999998,72.9709696,Rajasthan
Airtel,Travelling,4G,1,Poor Voice Quality,26.078362300000002,72.7948619,Rajasthan
Airtel,Outdoor,3G,3,Poor Voice Quality,25.9806826,72.56761920000001,Rajasthan
Airtel,Travelling,4G,3,Satisfactory,25.9806826,72.56761920000001,Rajasthan
RJio,Indoor,4G,5,Satisfactory,11.9456108,79.4906239,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,11.9456108,79.4906239,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,11.9456108,79.4906239,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,11.941178441,79.49905514699999,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,11.941178441,79.49905514699999,Tamil Nadu
Idea,Indoor,3G,2,Poor Voice Quality,17.49156182,78.30825855,Telangana
RJio,Indoor,4G,4,Satisfactory,28.61928394,77.07816208,NCT
Vodafone,Outdoor,3G,1,Call Dropped,19.08592174,72.90810772,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,25.5930715,85.13987463,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,25.5930715,85.13987463,Bihar
Vodafone,Indoor,4G,5,Satisfactory,28.69784815,77.27903179,Uttar Pradesh
